20260630 050100;70.570000;70.615000;70.505000;70.595000;0
20260630 050200;70.600000;70.615000;70.580000;70.590000;0
20260630 050300;70.595000;70.610000;70.483000;70.550000;0
20260630 050400;70.560000;70.605000;70.560000;70.570000;0
20260630 050500;70.565000;70.595000;70.550000;70.580000;0
20260630 050600;70.570000;70.590000;70.515000;70.585000;0
20260630 050700;70.590000;70.630000;70.570000;70.570000;0
20260630 050800;70.575000;70.600000;70.525000;70.560000;0
20260630 050900;70.570000;70.590000;70.565000;70.575000;0
20260630 051000;70.565000;70.600000;70.540000;70.570000;0
20260630 051100;70.575000;70.575000;70.510000;70.560000;0
20260630 051200;70.565000;70.600000;70.560000;70.560000;0
20260630 051300;70.565000;70.610000;70.565000;70.600000;0
20260630 051400;70.590000;70.605000;70.565000;70.565000;0
20260630 051500;70.575000;70.605000;70.570000;70.575000;0
20260630 051600;70.590000;70.685000;70.580000;70.680000;0
20260630 051700;70.675000;70.675000;70.595000;70.645000;0
20260630 051800;70.650000;70.680000;70.580000;70.615000;0
20260630 051900;70.610000;70.670000;70.610000;70.670000;0
20260630 052000;70.598000;70.705000;70.598000;70.655000;0
20260630 052100;70.660000;70.670000;70.490000;70.565000;0
20260630 052200;70.560000;70.670000;70.555000;70.660000;0
20260630 052300;70.665000;70.730000;70.650000;70.725000;0
20260630 052400;70.730000;70.765000;70.710000;70.725000;0
20260630 052500;70.730000;70.730000;70.500000;70.540000;0
20260630 052600;70.550000;70.595000;70.490000;70.530000;0
20260630 052700;70.535000;70.550000;70.445000;70.480000;0
20260630 052800;70.485000;70.575000;70.475000;70.565000;0
20260630 052900;70.560000;70.735000;70.530000;70.685000;0
20260630 053000;70.680000;70.810000;70.660000;70.785000;0
20260630 053100;70.780000;70.880000;70.760000;70.780000;0
20260630 053200;70.775000;70.825000;70.750000;70.755000;0
20260630 053300;70.750000;70.785000;70.720000;70.740000;0
20260630 053400;70.735000;70.830000;70.735000;70.830000;0
20260630 053500;70.825000;70.885000;70.800000;70.865000;0
20260630 053600;70.870000;70.895000;70.785000;70.805000;0
20260630 053700;70.810000;70.820000;70.770000;70.785000;0
20260630 053800;70.780000;70.785000;70.735000;70.760000;0
20260630 053900;70.765000;70.765000;70.720000;70.740000;0
20260630 054000;70.745000;70.760000;70.725000;70.745000;0
20260630 054100;70.730000;70.755000;70.715000;70.745000;0
20260630 054200;70.750000;70.805000;70.745000;70.795000;0
20260630 054300;70.790000;70.795000;70.755000;70.775000;0
20260630 054400;70.765000;70.835000;70.765000;70.790000;0
20260630 054500;70.770000;70.855000;70.770000;70.825000;0
20260630 054600;70.835000;70.855000;70.810000;70.815000;0
20260630 054700;70.820000;70.820000;70.755000;70.785000;0
20260630 054800;70.800000;70.865000;70.795000;70.840000;0
20260630 054900;70.835000;70.865000;70.825000;70.830000;0
20260630 055000;70.820000;70.845000;70.780000;70.815000;0
20260630 055100;70.805000;70.825000;70.728000;70.790000;0
20260630 055200;70.795000;70.855000;70.790000;70.845000;0
20260630 055300;70.835000;70.865000;70.790000;70.800000;0
20260630 055400;70.805000;70.905000;70.805000;70.900000;0
20260630 055500;70.905000;70.910000;70.855000;70.890000;0
20260630 055600;70.885000;70.945000;70.885000;70.940000;0
20260630 055700;70.945000;70.965000;70.935000;70.960000;0
20260630 055800;70.965000;71.015000;70.938000;70.975000;0
20260630 055900;70.985000;71.025000;70.965000;71.005000;0
20260630 060000;71.000000;71.150000;71.000000;71.130000;0
20260630 060100;71.125000;71.145000;70.998000;71.075000;0
20260630 060200;71.065000;71.100000;71.055000;71.065000;0
20260630 060300;71.060000;71.065000;71.020000;71.025000;0
20260630 060400;71.030000;71.050000;70.990000;71.000000;0
20260630 060500;70.995000;71.000000;70.945000;70.960000;0
20260630 060600;70.965000;70.980000;70.920000;70.975000;0
20260630 060700;70.980000;70.990000;70.940000;70.955000;0
20260630 060800;70.945000;70.965000;70.925000;70.945000;0
20260630 060900;70.950000;71.045000;70.945000;71.045000;0
20260630 061000;71.050000;71.085000;71.025000;71.070000;0
20260630 061100;71.075000;71.075000;71.020000;71.045000;0
20260630 061200;71.040000;71.060000;71.025000;71.050000;0
20260630 061300;71.055000;71.060000;70.990000;70.995000;0
20260630 061400;70.990000;71.040000;70.988000;71.005000;0
20260630 061500;71.010000;71.035000;70.975000;71.035000;0
20260630 061600;71.030000;71.055000;70.973000;70.990000;0
20260630 061700;70.985000;70.985000;70.960000;70.980000;0
20260630 061800;70.990000;70.990000;70.920000;70.950000;0
20260630 061900;70.960000;70.990000;70.945000;70.950000;0
20260630 062000;70.955000;70.960000;70.908000;70.955000;0
20260630 062100;70.940000;70.945000;70.910000;70.935000;0
20260630 062200;70.930000;70.930000;70.895000;70.910000;0
20260630 062300;70.900000;70.920000;70.870000;70.920000;0
20260630 062400;70.915000;70.925000;70.865000;70.890000;0
20260630 062500;70.885000;70.895000;70.795000;70.800000;0
20260630 062600;70.805000;70.810000;70.740000;70.745000;0
20260630 062700;70.750000;70.780000;70.695000;70.710000;0
20260630 062800;70.725000;70.730000;70.645000;70.665000;0
20260630 062900;70.670000;70.695000;70.655000;70.675000;0
20260630 063000;70.680000;70.845000;70.660000;70.840000;0
20260630 063100;70.835000;70.855000;70.800000;70.825000;0
20260630 063200;70.830000;70.835000;70.810000;70.835000;0
20260630 063300;70.840000;70.890000;70.800000;70.805000;0
20260630 063400;70.800000;70.805000;70.770000;70.800000;0
20260630 063500;70.805000;70.815000;70.780000;70.785000;0
20260630 063600;70.780000;70.800000;70.755000;70.785000;0
20260630 063700;70.780000;70.785000;70.720000;70.760000;0
20260630 063800;70.765000;70.780000;70.720000;70.740000;0
20260630 063900;70.735000;70.745000;70.730000;70.735000;0
20260630 064000;70.745000;70.755000;70.695000;70.695000;0
20260630 064100;70.690000;70.695000;70.625000;70.660000;0
20260630 064200;70.655000;70.655000;70.535000;70.555000;0
20260630 064300;70.565000;70.580000;70.525000;70.540000;0
20260630 064400;70.545000;70.600000;70.525000;70.600000;0
20260630 064500;70.595000;70.695000;70.585000;70.590000;0
20260630 064600;70.595000;70.645000;70.590000;70.615000;0
20260630 064700;70.605000;70.625000;70.590000;70.600000;0
20260630 064800;70.605000;70.635000;70.585000;70.620000;0
20260630 064900;70.625000;70.670000;70.615000;70.660000;0
20260630 065000;70.665000;70.675000;70.640000;70.650000;0
20260630 065100;70.655000;70.655000;70.595000;70.595000;0
20260630 065200;70.605000;70.670000;70.595000;70.665000;0
20260630 065300;70.660000;70.695000;70.655000;70.670000;0
20260630 065400;70.675000;70.725000;70.655000;70.725000;0
20260630 065500;70.720000;70.770000;70.680000;70.705000;0
20260630 065600;70.700000;70.750000;70.685000;70.690000;0
20260630 065700;70.695000;70.710000;70.665000;70.665000;0
20260630 065800;70.660000;70.700000;70.643000;70.690000;0
20260630 065900;70.685000;70.705000;70.670000;70.670000;0
20260630 070000;70.705000;70.780000;70.685000;70.755000;0
20260630 070100;70.765000;70.775000;70.660000;70.660000;0
20260630 070200;70.665000;70.720000;70.665000;70.715000;0
20260630 070300;70.705000;70.710000;70.675000;70.690000;0
20260630 070400;70.695000;70.750000;70.690000;70.715000;0
20260630 070500;70.695000;70.705000;70.675000;70.680000;0
20260630 070600;70.685000;70.710000;70.675000;70.690000;0
20260630 070700;70.680000;70.695000;70.675000;70.690000;0
20260630 070800;70.685000;70.715000;70.675000;70.710000;0
20260630 070900;70.715000;70.715000;70.675000;70.695000;0
20260630 071000;70.685000;70.715000;70.650000;70.700000;0
20260630 071100;70.705000;70.735000;70.695000;70.730000;0
20260630 071200;70.735000;70.765000;70.715000;70.715000;0
20260630 071300;70.705000;70.705000;70.640000;70.645000;0
20260630 071400;70.650000;70.690000;70.635000;70.670000;0
20260630 071500;70.675000;70.675000;70.660000;70.665000;0
20260630 071600;70.660000;70.670000;70.635000;70.640000;0
20260630 071700;70.635000;70.635000;70.585000;70.595000;0
20260630 071800;70.605000;70.640000;70.595000;70.625000;0
20260630 071900;70.635000;70.635000;70.575000;70.585000;0
20260630 072000;70.590000;70.590000;70.520000;70.565000;0
20260630 072100;70.570000;70.580000;70.535000;70.535000;0
20260630 072200;70.530000;70.580000;70.525000;70.580000;0
20260630 072300;70.585000;70.675000;70.585000;70.605000;0
20260630 072400;70.615000;70.645000;70.595000;70.625000;0
20260630 072500;70.610000;70.650000;70.605000;70.605000;0
20260630 072600;70.600000;70.600000;70.560000;70.595000;0
20260630 072700;70.590000;70.660000;70.575000;70.650000;0
20260630 072800;70.645000;70.645000;70.520000;70.605000;0
20260630 072900;70.620000;70.755000;70.540000;70.745000;0
20260630 073000;70.740000;70.785000;70.700000;70.780000;0
20260630 073100;70.785000;70.835000;70.710000;70.735000;0
20260630 073200;70.725000;70.765000;70.725000;70.740000;0
20260630 073300;70.745000;70.825000;70.725000;70.800000;0
20260630 073400;70.795000;70.810000;70.785000;70.790000;0
20260630 073500;70.785000;70.810000;70.760000;70.805000;0
20260630 073600;70.795000;70.825000;70.735000;70.750000;0
20260630 073700;70.755000;70.810000;70.740000;70.810000;0
20260630 073800;70.805000;70.805000;70.760000;70.780000;0
20260630 073900;70.785000;70.810000;70.780000;70.800000;0
20260630 074000;70.810000;70.825000;70.780000;70.785000;0
20260630 074100;70.795000;70.845000;70.795000;70.840000;0
20260630 074200;70.835000;70.885000;70.825000;70.880000;0
20260630 074300;70.885000;70.910000;70.840000;70.855000;0
20260630 074400;70.850000;70.880000;70.850000;70.880000;0
20260630 074500;70.890000;70.940000;70.875000;70.935000;0
20260630 074600;70.930000;70.985000;70.925000;70.975000;0
20260630 074700;70.970000;70.995000;70.945000;70.960000;0
20260630 074800;70.955000;70.965000;70.945000;70.955000;0
20260630 074900;70.945000;70.965000;70.945000;70.955000;0
20260630 075000;70.965000;71.005000;70.945000;70.945000;0
20260630 075100;70.950000;70.985000;70.828000;70.935000;0
20260630 075200;70.930000;71.040000;70.888000;71.035000;0
20260630 075300;71.045000;71.085000;71.015000;71.015000;0
20260630 075400;71.020000;71.070000;71.015000;71.040000;0
20260630 075500;71.045000;71.090000;71.040000;71.040000;0
20260630 075600;71.035000;71.040000;70.975000;70.980000;0
20260630 075700;70.990000;71.105000;70.990000;71.100000;0
20260630 075800;71.105000;71.175000;71.070000;71.105000;0
20260630 075900;71.100000;71.155000;71.085000;71.135000;0
20260630 080000;71.150000;71.155000;71.045000;71.075000;0
20260630 080100;71.085000;71.115000;71.060000;71.060000;0
20260630 080200;71.065000;71.160000;71.065000;71.150000;0
20260630 080300;71.165000;71.205000;71.113000;71.195000;0
20260630 080400;71.185000;71.215000;71.125000;71.155000;0
20260630 080500;71.145000;71.165000;71.125000;71.150000;0
20260630 080600;71.155000;71.195000;71.130000;71.175000;0
20260630 080700;71.170000;71.175000;71.145000;71.160000;0
20260630 080800;71.165000;71.175000;71.110000;71.120000;0
20260630 080900;71.115000;71.130000;71.090000;71.120000;0
20260630 081000;71.115000;71.135000;71.085000;71.095000;0
20260630 081100;71.085000;71.090000;71.020000;71.040000;0
20260630 081200;71.035000;71.070000;71.025000;71.060000;0
20260630 081300;71.055000;71.080000;71.040000;71.045000;0
20260630 081400;71.030000;71.175000;71.030000;71.155000;0
20260630 081500;71.160000;71.215000;71.135000;71.190000;0
20260630 081600;71.195000;71.345000;71.173000;71.335000;0
20260630 081700;71.345000;71.390000;71.325000;71.385000;0
20260630 081800;71.390000;71.530000;71.370000;71.495000;0
20260630 081900;71.485000;71.520000;71.297000;71.315000;0
20260630 082000;71.310000;71.310000;71.153000;71.195000;0
20260630 082100;71.185000;71.295000;71.185000;71.240000;0
20260630 082200;71.245000;71.270000;71.225000;71.270000;0
20260630 082300;71.275000;71.305000;71.240000;71.265000;0
20260630 082400;71.270000;71.295000;71.255000;71.265000;0
20260630 082500;71.260000;71.270000;71.155000;71.160000;0
20260630 082600;71.165000;71.180000;71.093000;71.145000;0
20260630 082700;71.140000;71.215000;71.140000;71.215000;0
20260630 082800;71.220000;71.230000;71.200000;71.220000;0
20260630 082900;71.225000;71.235000;71.145000;71.205000;0
20260630 083000;71.210000;71.210000;71.133000;71.160000;0
20260630 083100;71.155000;71.195000;71.068000;71.083000;0
20260630 083200;71.078000;71.175000;71.063000;71.165000;0
20260630 083300;71.175000;71.175000;71.093000;71.135000;0
20260630 083400;71.140000;71.160000;71.105000;71.110000;0
20260630 083500;71.115000;71.115000;71.015000;71.025000;0
20260630 083600;71.015000;71.025000;71.010000;71.015000;0
20260630 083700;71.025000;71.065000;71.005000;71.005000;0
20260630 083800;71.015000;71.045000;70.905000;70.925000;0
20260630 083900;70.915000;70.925000;70.835000;70.870000;0
20260630 084000;70.865000;70.880000;70.815000;70.825000;0
20260630 084100;70.830000;70.905000;70.830000;70.905000;0
20260630 084200;70.910000;70.975000;70.885000;70.975000;0
20260630 084300;70.985000;70.985000;70.905000;70.905000;0
20260630 084400;70.915000;70.965000;70.905000;70.945000;0
20260630 084500;70.950000;71.045000;70.893000;70.970000;0
20260630 084600;70.965000;71.035000;70.918000;71.030000;0
20260630 084700;71.025000;71.040000;70.990000;70.995000;0
20260630 084800;71.005000;71.050000;70.985000;71.050000;0
20260630 084900;71.055000;71.065000;70.990000;70.995000;0
20260630 085000;71.005000;71.010000;70.960000;71.000000;0
20260630 085100;70.990000;71.005000;70.960000;70.970000;0
20260630 085200;70.975000;71.010000;70.933000;70.995000;0
20260630 085300;71.005000;71.015000;70.925000;70.935000;0
20260630 085400;70.945000;70.945000;70.905000;70.925000;0
20260630 085500;70.915000;70.995000;70.915000;70.950000;0
20260630 085600;70.955000;70.995000;70.950000;70.985000;0
20260630 085700;70.975000;70.995000;70.873000;70.915000;0
20260630 085800;70.910000;70.930000;70.900000;70.905000;0
20260630 085900;70.910000;70.975000;70.900000;70.955000;0
20260630 090000;70.950000;71.075000;70.845000;71.065000;0
20260630 090100;71.060000;71.115000;71.010000;71.035000;0
20260630 090200;71.040000;71.190000;71.015000;71.185000;0
20260630 090300;71.195000;71.265000;71.123000;71.255000;0
20260630 090400;71.250000;71.275000;71.180000;71.260000;0
20260630 090500;71.250000;71.360000;71.245000;71.265000;0
20260630 090600;71.250000;71.295000;71.208000;71.285000;0
20260630 090700;71.290000;71.345000;71.260000;71.310000;0
20260630 090800;71.305000;71.310000;71.215000;71.235000;0
20260630 090900;71.230000;71.255000;71.155000;71.210000;0
20260630 091000;71.205000;71.370000;71.195000;71.305000;0
20260630 091100;71.310000;71.405000;71.305000;71.395000;0
20260630 091200;71.400000;71.465000;71.390000;71.435000;0
20260630 091300;71.440000;71.455000;71.293000;71.375000;0
20260630 091400;71.370000;71.480000;71.355000;71.475000;0
20260630 091500;71.485000;71.545000;71.335000;71.395000;0
20260630 091600;71.410000;71.435000;71.345000;71.385000;0
20260630 091700;71.390000;71.425000;71.340000;71.345000;0
20260630 091800;71.350000;71.380000;71.245000;71.250000;0
20260630 091900;71.240000;71.240000;71.075000;71.080000;0
20260630 092000;71.075000;71.100000;71.025000;71.065000;0
20260630 092100;71.055000;71.085000;71.010000;71.035000;0
20260630 092200;71.030000;71.035000;70.915000;70.950000;0
20260630 092300;70.945000;70.955000;70.825000;70.850000;0
20260630 092400;70.855000;70.965000;70.850000;70.955000;0
20260630 092500;70.965000;70.975000;70.895000;70.935000;0
20260630 092600;70.925000;70.975000;70.885000;70.975000;0
20260630 092700;70.985000;71.015000;70.935000;71.010000;0
20260630 092800;71.005000;71.110000;70.995000;71.055000;0
20260630 092900;71.060000;71.240000;71.060000;71.205000;0
20260630 093000;71.210000;71.210000;70.970000;70.980000;0
20260630 093100;70.970000;70.995000;70.873000;70.920000;0
20260630 093200;70.915000;70.955000;70.905000;70.910000;0
20260630 093300;70.915000;70.965000;70.880000;70.890000;0
20260630 093400;70.895000;70.965000;70.845000;70.955000;0
20260630 093500;70.965000;70.975000;70.875000;70.875000;0
20260630 093600;70.880000;70.915000;70.855000;70.885000;0
20260630 093700;70.890000;70.935000;70.865000;70.915000;0
20260630 093800;70.925000;70.955000;70.860000;70.875000;0
20260630 093900;70.885000;70.910000;70.875000;70.885000;0
20260630 094000;70.890000;70.895000;70.835000;70.855000;0
20260630 094100;70.860000;70.895000;70.685000;70.705000;0
20260630 094200;70.710000;70.775000;70.683000;70.735000;0
20260630 094300;70.745000;70.780000;70.730000;70.770000;0
20260630 094400;70.775000;70.800000;70.740000;70.740000;0
20260630 094500;70.750000;70.805000;70.710000;70.770000;0
20260630 094600;70.775000;70.785000;70.735000;70.755000;0
20260630 094700;70.745000;70.815000;70.735000;70.765000;0
20260630 094800;70.785000;70.790000;70.690000;70.755000;0
20260630 094900;70.760000;70.765000;70.690000;70.690000;0
20260630 095000;70.705000;70.765000;70.678000;70.745000;0
20260630 095100;70.730000;70.795000;70.703000;70.735000;0
20260630 095200;70.745000;70.755000;70.685000;70.715000;0
20260630 095300;70.725000;70.735000;70.678000;70.705000;0
20260630 095400;70.715000;70.815000;70.710000;70.815000;0
